time_s,current_A,voltage_V,cell_temperature_C,environment_temperature_C
20459169.367,12.871,2.6997524,33.03,0
20459175.918,12.371,2.6997404,0,0
20459182.93,11.87,2.699502,0,0
20459190.203,11.369,2.6995616,0,0
20459197.88,10.867,2.6997524,0,0
20459206.195,10.367,2.6997048,0,0
20459214.367,9.896,2.6997404,33.54,0
20459223.507,9.396,2.6995856,0,0
20459233.281,8.896,2.6995258,0,0
20459243.981,8.396,2.6996452,0,0
20459255.021,7.894,2.699669,0,0
20459267.13,7.394,2.6995498,0,0
20459279.832,6.894,2.6995616,0,0
20459293.984,6.393,2.6997048,0,0
20459296.367,6.313,2.699657,33.96,24.8
20459311.766,5.812,2.6996928,0,0
20459328.445,5.312,2.6996094,0,0
20459346.886,4.812,2.699657,0,0
20459366.47,4.3118,2.6995856,0,0
20459389.303,3.8117,2.6996212,0,0
20459415.237,3.3117,2.6998002,0,0
20459444.767,2.8114,2.6996212,0,0
20459451.367,2.7182,2.6995258,33.45,0
20459489.023,2.2182,2.6996452,0,0
20459530.367,1.7851,2.699812,32.94,0
20459598.25,1.2848,2.699514,0,0
20459611.367,1.2167,2.7000028,32.43,0
20459675.164,-18.124,2.6998836,0,0
20459675.355,-18.147,2.7999356,0,0
20459676.367,-18.147,2.8937084,31.92,0
20459679.6,-18.147,2.9937312,0,0
20459686.69,-18.148,3.0937432,0,0
20459700.028,-18.149,3.193754,0,0
20459723.088,-18.148,3.2937568,0,0
20459746.367,-18.146,3.3601144,31.41,0
20459798.027,-18.148,3.460142,0,0
20459813.367,-18.148,3.4825192,30.9,0
20459893.367,-18.148,3.564354,30.39,0
20459896.367,-18.149,3.5653648,30.37,24.8
20460043.367,-18.148,3.6041972,29.86,0
20460262.367,-18.152,3.6582256,29.35,0
20460496.367,-18.147,3.7038136,28.99,24.7
20460575.164,-15.551,3.7153788,0,0
20461096.367,-15.573,3.769914,28.77,24.6
20461633.049,-15.632,3.869916,0,0
20461696.367,-15.633,3.8851384,29.05,24.5
20462074.337,-15.633,3.9851396,0,0
20462296.367,-15.631,4.0491752,29.22,24.8
20462375.164,-18.559,4.0729408,0,0
20462590.763,-18.519,4.172962,0,0
20462658.071,-18.019,4.2000168,0,0
20462661.885,-17.517,4.2002192,0,0
20462666.218,-17.014,4.200458,0,0
20462671.337,-16.513,4.2005532,0,0
20462676.851,-16.012,4.200446,0,0
20462683.471,-15.506,4.2003624,0,0
20462689.814,-15.005,4.2003864,0,0
20462697.272,-14.504,4.2003624,0,0
20462705.671,-14.004,4.2002908,0,0
20462714.416,-13.503,4.2005772,0,0
20462723.75,-13.003,4.2003028,0,0
20462733.539,-12.503,4.2003268,0,0
20462743.085,-12.003,4.2002552,0,0
20462754.017,-11.502,4.2003388,0,0
20462766.017,-11.002,4.2003148,0,0
20462777.859,-10.502,4.200422,0,0
20462791.91,-10.002,4.2002312,0,0
20462806.677,-9.501,4.2002076,0,0
20462823.158,-9,4.2002672,0,0
20462839.343,-8.498,4.20041,0,0
20462858.228,-7.998,4.2005176,0,0
20462876.911,-7.497,4.20041,0,0
20462896.367,-7.089,4.2003268,29.42,24.6
20462920.519,-6.588,4.2003504,0,0
20462946.542,-6.087,4.2003984,0,0
20462981.34,-5.587,4.2003984,0,0
20463013.854,-5.086,4.2002908,0,0
20463073.963,-4.5851,4.2000048,0,0
20463112.995,-4.0849,4.2003864,0,0
20463164.631,-3.5844,4.200124,0,0
20463193.367,-3.3841,4.2000524,28.91,0
20463262.842,-2.8835,4.2000524,0,0
20463275.164,18.105,4.200112,0,0
20463299.594,18.506,4.1000912,0,0
20463447.653,18.503,4.000074,0,0
20463496.367,18.506,3.97471,28.63,24.6
20463707.271,18.504,3.8746712,0,0
20463940.977,18.506,3.7746444,0,0
20464096.367,18.503,3.7162192,28.75,24.6
20464175.164,15.549,3.6896932,0,0
20464614.367,15.579,3.6079852,28.24,0
20464696.367,15.577,3.594934,28.18,24.8
20465296.367,15.546,3.5051312,28.05,24.6
20465713.367,15.542,3.42108,28.56,0
20465896.367,15.542,3.3543282,28.94,24.9
20465975.164,18.265,3.3103902,0,0
20466033.367,18.243,3.2232158,29.45,0
20466116.367,18.244,3.1343968,29.96,0
20466177.367,18.247,3.0539362,30.47,0
20466230.367,18.244,2.964173,30.98,0
20466275.34,18.246,2.8641696,0,0
20466275.367,18.246,2.8641218,31.49,0
20466311.354,18.243,2.7641152,0,0
20466318.367,18.245,2.7425188,32.01,0
20466332.527,17.745,2.6989122,0,0
20466335.114,17.244,2.6995798,0,0
20466338.685,16.739,2.699568,0,0
20466342.563,16.239,2.6996634,0,0
20466346.886,15.738,2.6995798,0,0
20466351.467,15.237,2.6997706,0,0
20466352.367,15.145,2.6996276,32.52,0
20466357.318,14.644,2.6995442,0,0
20466362.749,14.142,2.6997588,0,0
20466368.339,13.64,2.6996514,0,0
20466374.334,13.139,2.6996872,0,0
20466380.616,12.639,2.6995202,0,0
20466387.366,12.139,2.6995918,0,0
20466387.367,12.139,2.6995918,33.04,0
20466394.288,11.639,2.6997826,0,0
20466401.599,11.138,2.6995918,0,0
20466409.493,10.637,2.6996752,0,0
20466417.664,10.137,2.6995798,0,0
20466426.593,9.636,2.6996872,0,0
20466435.367,9.172,2.6996992,33.56,0
20466445.335,8.671,2.6994846,0,0
20466456.004,8.17,2.699866,0,0
20466467.282,7.67,2.6997826,0,0
20466479.638,7.169,2.6997468,0,0
20466492.84,6.668,2.699723,0,0
20466496.367,6.549,2.6998184,33.87,24.4
20466511.004,6.048,2.699723,0,0
20466526.872,5.548,2.6996276,0,0
20466544.338,5.048,2.6995798,0,0
20466562.947,4.5475,2.6995918,0,0
20466584.514,4.047,2.699723,0,0
20466608.004,3.547,2.6995798,0,0
20466635.041,3.0467,2.6995442,0,0
20466660.367,2.6418,2.699425,33.36,0
20466697.955,2.141,2.6996514,0,0
20466740.367,1.7,2.6997468,32.84,0
20466806.367,1.2201,2.6998898,32.33,0
20466875.164,-0.003005,2.6997946,0,0
20466881.367,-0.002999,2.7282976,31.82,0
20466961.367,-0.002999,2.8175946,31.31,0
20467036.367,-0.002999,2.8533072,30.8,0
20467096.367,-0.002999,2.872158,30.51,24.5
20467106.367,-0.003001,2.8746544,0,25.1
20467113.367,-0.002999,2.8763776,0,24.5
20467188.367,-0.002999,2.8927006,30,0
20467254.367,-0.002999,2.9035662,0,25.1
20467264.367,-0.002999,2.905155,0,24.5
20467287.367,-0.002999,2.908036,0,25.1
20467292.367,-0.003001,2.9087132,0,24.5
20467297.367,-0.002999,2.909533,29.49,0
20467363.367,-0.002999,2.917533,0,25.1
20467372.367,-0.002999,2.9185908,0,24.5
20467432.367,-0.003,2.9245954,0,25.1
20467442.367,-0.002999,2.925456,0,24.5
20467446.367,-0.002999,2.9258454,28.97,0
20467622.367,-0.002999,2.9394468,28.46,0
20467696.367,-0.002999,2.9437768,28.32,24.6
20467956.367,-0.001998,2.9560046,27.81,0
20468296.367,-0.002,2.968263,27.36,24.8
20468806.367,0.001999,2.9795458,26.85,0
20468896.367,0.001999,2.9810032,26.8,24.8
20469496.367,0.001999,2.98886,26.52,24.8
20470096.367,0.003,2.9935562,26.27,24.8
20470696.367,-0.002999,2.9968656,26.16,24.6
20471296.367,-0.002999,3.0005292,26,24.7
20471896.367,-0.002,3.0030844,25.94,24.9
20472496.367,0.002001,3.0045494,25.84,24.8
20473096.367,0.001999,3.0053428,25.82,24.9
20473696.367,0.003,3.0057592,25.76,24.6
20474296.367,-0.002999,3.0066104,25.75,24.8
20474896.367,-0.002999,3.0079246,25.68,24.8
20475496.367,-0.001998,3.0087982,25.66,24.8
20476096.367,0.001999,3.0094964,25.59,24.8
20476696.367,0.001999,3.0099316,25.59,24.5
20477296.367,0.003,3.0097454,25.54,24.3
20477896.367,-0.006999,3.010417,25.53,24.7
20478496.367,-0.006999,3.0125164,25.5,24.5
20479096.367,-0.002,3.0131278,25.5,24.5
20479696.367,0.003,3.0134374,25.46,24.3
20480296.367,0.003,3.0132718,25.47,24.3
20480896.367,0.006001,3.0120768,25.43,24.4
20481496.367,-0.006,3.012617,25.45,24.4
20482096.367,-0.006,3.0139732,25.41,24.6
20482696.367,-0.003,3.0147928,25.42,24.5
20483296.367,0.002998,3.0154646,25.39,24.4
20483896.367,0.003,3.015043,25.39,24.5
20484496.367,0.005999,3.0139208,25.36,24.2
20484875.164,-18.332,3.0133218,0,0
20484875.349,-18.374,3.1134164,0,0
20484881.462,-18.371,3.2134264,0,0
20484901.523,-18.374,3.3134354,0,0
20484935.532,-18.37,3.4134536,0,0
20484990.929,-18.375,3.513618,0,0
20485096.367,-18.374,3.603782,25.47,24.4
20485292.367,-18.37,3.6484884,25.98,0
20485548.367,-18.372,3.7008444,26.49,0
20485696.367,-18.372,3.722272,26.65,24.3
20485775.164,-15.8,3.7326508,0,0
20486036.367,-15.82,3.7509704,27.16,0
20486296.367,-15.82,3.7860648,27.51,24.3
20486760.367,-15.728,3.8726412,28.02,0
20486896.367,-15.729,3.904866,28.19,24.2
20487268.166,-15.727,4.0048692,0,0
20487496.367,-15.727,4.0718036,28.63,24.2
20487575.164,-17.971,4.0959676,0,0
20487802.924,-17.95,4.1959804,0,0
20487817.508,-17.448,4.2002888,0,0
20487821.455,-16.948,4.2005392,0,0
20487826.294,-16.447,4.2002292,0,0
20487831.566,-15.944,4.2004916,0,0
20487837.952,-15.444,4.2001576,0,0
20487844.936,-14.944,4.2004556,0,0
20487852.741,-14.443,4.200694,0,0
20487860.695,-13.943,4.200372,0,0
20487869.446,-13.442,4.2004556,0,0
20487878.804,-12.941,4.2002768,0,0
20487888.821,-12.439,4.200408,0,0
20487900.539,-11.937,4.20042,0,0
20487911.994,-11.436,4.200432,0,0
20487924.02,-10.936,4.2003244,0,0
20487936.583,-10.434,4.2003008,0,0
20487950.572,-9.933,4.2003244,0,0
20487967.38,-9.432,4.2002768,0,0
20487982.224,-8.932,4.2002528,0,0
20488000.971,-8.431,4.2003364,0,0
20488019.748,-7.931,4.200384,0,0
20488040.582,-7.428,4.200408,0,0
20488065.937,-6.928,4.200432,0,0
20488091.985,-6.427,4.2001696,0,0
20488096.367,-6.338,4.2000024,28.86,24.2
20488125.616,-5.837,4.2003364,0,0
20488160.429,-5.337,4.2003124,0,0
20488201.974,-4.836,4.2002412,0,0
20488260.813,-4.3357,4.2001216,0,0
20488311.479,-3.835,4.2000264,0,0
20488365.237,-3.3337,4.2005032,0,0
20488366.367,-3.3733,4.200062,28.35,0
20488447.13,-2.8729,4.2005392,0,0
20488475.164,0.004989,4.2001696,0,0
20488651.367,0.005,4.1748904,27.84,0
20488696.367,0.004999,4.1725644,27.76,24.2
20489027.367,0.005,4.1617576,27.25,0
20489296.367,0.005,4.1564152,26.91,24.2
20489857.367,0.003,4.1484284,26.4,0
20489896.367,0.003,4.1477784,26.37,24.4
20490496.367,-0.003,4.142776,26.07,24.3
20491096.367,-0.002999,4.1389116,25.86,24.1
20491696.367,-0.005,4.1361344,25.69,24
20492296.367,0.005,4.1338036,25.59,24.4
20492896.367,0.004999,4.1319676,25.55,24.3
20493496.367,0.003,4.1299892,25.5,24.4
20494096.367,-0.003,4.1287888,25.48,24.4
20494696.367,-0.002999,4.127268,25.45,24.2
20495296.367,-0.006,4.1261288,25.43,24.6
20495896.367,0.006,4.1255796,25.42,24.6
20496496.367,0.005999,4.1247312,25.45,24.6
20497096.367,0.003,4.1234572,25.46,24.6
20497696.367,-0.003,4.1221348,25.49,24.5
20498296.367,-0.002999,4.1217656,25.48,24.5
20498896.367,-0.004999,4.1207,25.51,24.6
20499496.367,0.005999,4.1206648,25.49,24.6
20500096.367,0.005999,4.1197996,25.53,24.6
20500696.367,0.002998,4.119372,25.51,24.6
20501296.367,-0.003,4.1187628,25.56,24.6
20501896.367,-0.002999,4.1182636,25.49,24.3
20502447.367,-0.005998,4.1179076,0,24.9
20502478.367,-0.005998,4.117898,0,24.3
20502496.367,-0.006,4.1179188,25.52,24.4
20503096.367,0.005999,4.1181392,25.45,24.5
20503696.367,0.005999,4.1168724,25.47,24.5
20504296.367,0.002998,4.1168072,25.41,24.3
20504896.367,-0.002999,4.115962,25.43,24.3
20505496.367,-0.003,4.1154948,25.36,24.4
20506096.367,-0.005998,4.1157024,25.39,24.4
20506696.367,0.005999,4.1153992,25.31,24.3
20507296.367,0.005999,4.1151612,25.36,24.6
20507896.367,0.003,4.1147628,25.39,24.4
20508496.367,-0.003,4.1137104,25.38,24.6
20509096.367,-0.002999,4.1140224,25.44,24.4
20509696.367,-0.006001,4.11401,25.47,24.4
20510296.367,0.005999,4.1139904,25.48,24.5
20510896.367,0.005999,4.1132112,25.51,24.6
20511496.367,0.003,4.113114,25.53,24.8
20512096.367,-0.002999,4.1125884,25.56,24.5
20512158.367,-0.002999,4.1128104,0,25.1
20512217.367,-0.002999,4.1125076,0,24.5
20512696.367,-0.003,4.1124564,25.57,24.9
20513296.367,-0.006001,4.1124512,25.59,24.9
20513896.367,0.005999,4.112464,25.6,24.6
20514496.367,0.005999,4.112058,25.61,24.6
20515096.367,0.002998,4.1118164,25.63,24.7
20515696.367,-0.003,4.1114376,25.63,24.7
20516296.367,-0.002999,4.1115532,25.66,24.8
20516896.367,-0.005,4.1112556,25.66,24.8
